#UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
75654.000000,42.239170,-92.515182,18532.000000,18565.000000,234.250000,302.000000,-31.500000,17695.625
75655.000000,42.238312,-92.513290,18470.000000,18502.000000,235.125000,302.875000,-31.250000,17634.375
75656.000000,42.237625,-92.511581,18405.000000,18439.000000,235.938004,303.500000,-31.250000,17573.625
75657.000000,42.236767,-92.509689,18343.000000,18376.000000,237.061996,304.562012,-31.000000,17515.250
75658.000000,42.235909,-92.507797,18282.000000,18315.000000,237.938004,305.375000,-31.000000,17457.750
75659.000000,42.235222,-92.506088,18224.000000,18256.000000,238.875000,306.187988,-31.000000,17401.125
75660.000000,42.234364,-92.504196,18166.000000,18201.000000,239.811996,307.062012,-30.750000,17344.875
75661.000000,42.233505,-92.502304,18109.000000,18143.000000,240.750000,308.000000,-30.750000,17289.000
75662.000000,42.232819,-92.500420,18049.000000,18200.000000,241.688004,308.812012,-30.750000,17232.500
75663.000000,42.231960,-92.498703,17991.000000,18228.000000,242.688004,309.750000,-30.500000,17175.875
75664.000000,42.231274,-92.496811,17932.000000,18176.000000,243.375000,310.250000,-30.500000,17118.875
75665.000000,42.230415,-92.494926,17874.000000,18120.000000,244.061996,310.812012,-30.250000,17061.875
75666.000000,42.229557,-92.493042,17814.000000,18065.000000,244.500000,311.062012,-30.000000,17005.375
75667.000000,42.228699,-92.491150,17756.000000,18002.000000,245.438004,311.937988,-30.000000,16949.000
75668.000000,42.228012,-92.489433,17698.000000,17945.000000,246.311996,312.750000,-29.750000,16892.875
75669.000000,42.227154,-92.487549,17641.000000,17887.000000,247.188004,313.437988,-29.750000,16836.875
75670.000000,42.226295,-92.485657,17583.000000,17828.000000,247.938004,314.125000,-29.750000,16780.625
75671.000000,42.225609,-92.483765,17525.000000,17773.000000,248.875000,314.875000,-29.500000,16723.750
75672.000000,42.224751,-92.481880,17467.000000,17711.000000,250.061996,316.062012,-29.500000,16667.250
75673.000000,42.223892,-92.479996,17409.000000,17653.000000,251.311996,317.125000,-29.500000,16610.500
75674.000000,42.223034,-92.478104,17352.000000,17598.000000,252.125000,317.812012,-29.500000,16554.500
75675.000000,42.222176,-92.476212,17294.000000,17537.000000,252.688004,318.125000,-29.500000,16498.125
75676.000000,42.221489,-92.474327,17235.000000,17479.000000,253.250000,318.562012,-29.500000,16442.000
75677.000000,42.220631,-92.472443,17177.000000,17424.000000,253.500000,318.562012,-29.250000,16385.000
75678.000000,42.219772,-92.470551,17117.000000,17365.000000,253.811996,318.562012,-29.250000,16327.875
75679.000000,42.218914,-92.468658,17057.000000,17302.000000,253.875000,318.250000,-29.250000,16271.000
75680.000000,42.218227,-92.466774,16997.000000,17244.000000,253.688004,317.687988,-29.250000,16214.750
75681.000000,42.217369,-92.464890,16938.000000,17186.000000,254.438004,318.000000,-29.500000,16160.375
75682.000000,42.216511,-92.462997,16880.000000,17130.000000,255.311996,318.562012,-29.750000,16107.000
75683.000000,42.215652,-92.461105,16825.000000,17074.000000,256.312012,319.312012,-29.750000,16054.500
75684.000000,42.214794,-92.459221,16771.000000,17020.000000,257.125000,319.812012,-30.000000,16002.875
75685.000000,42.213936,-92.457336,16718.000000,16967.000000,258.062012,320.687988,-30.000000,15952.375
75686.000000,42.213078,-92.455444,16667.000000,16915.000000,259.000000,321.312012,-30.000000,15903.875
75687.000000,42.212391,-92.453384,16619.000000,16866.000000,259.937988,322.250000,-30.000000,15856.000
75688.000000,42.211533,-92.451492,16571.000000,16812.000000,260.687988,322.750000,-30.000000,15808.500
75689.000000,42.210674,-92.449608,16520.000000,16770.000000,261.375000,323.437988,-29.750000,15760.875
75690.000000,42.209816,-92.447723,16471.000000,16715.000000,262.187988,324.187988,-29.750000,15712.500
75691.000000,42.208958,-92.445831,16422.000000,16666.000000,263.062012,324.812012,-29.750000,15663.750
75692.000000,42.208099,-92.443771,16371.000000,16616.000000,263.937988,325.625000,-29.500000,15614.625
75693.000000,42.207241,-92.441879,16320.000000,16564.000000,264.625000,326.250000,-29.500000,15564.750
75694.000000,42.206383,-92.439995,16268.000000,16513.000000,265.562012,327.000000,-29.250000,15515.250
75695.000000,42.205524,-92.438110,16217.000000,16463.000000,266.375000,327.812012,-29.250000,15466.250
75696.000000,42.204666,-92.436050,16166.000000,16411.000000,267.125000,328.562012,-29.000000,15417.375
75697.000000,42.203808,-92.434158,16116.000000,16360.000000,267.750000,329.062012,-28.750000,15369.125
75698.000000,42.202950,-92.432266,16066.000000,16311.000000,268.562012,329.750000,-28.750000,15320.500
75699.000000,42.202091,-92.430206,16015.000000,16260.000000,269.312012,330.375000,-28.750000,15271.375
75700.000000,42.201233,-92.428322,15965.000000,16209.000000,270.062012,331.062012,-28.500000,15222.875
75701.000000,42.200375,-92.426262,15915.000000,16162.000000,271.062012,331.937988,-28.500000,15174.875
75702.000000,42.199516,-92.424377,15863.000000,16113.000000,271.625000,332.437988,-28.250000,15126.625
75703.000000,42.198658,-92.422318,15813.000000,16058.000000,272.250000,332.937988,-28.250000,15078.500
75704.000000,42.197800,-92.420425,15763.000000,16008.000000,272.875000,333.437988,-28.000000,15030.000
75705.000000,42.196941,-92.418365,15713.000000,15957.000000,273.562012,333.937988,-28.000000,14981.500
75706.000000,42.196083,-92.416473,15663.000000,15907.000000,274.562012,334.812012,-27.750000,14933.000
75707.000000,42.195225,-92.414413,15613.000000,15857.000000,275.500000,335.625000,-27.750000,14884.250
75708.000000,42.194366,-92.412529,15563.000000,15807.000000,276.375000,336.562012,-27.500000,14836.250
75709.000000,42.193508,-92.410469,15513.000000,15758.000000,277.062012,337.125000,-27.500000,14788.250
75710.000000,42.192650,-92.408585,15464.000000,15709.000000,277.937988,337.812012,-27.250000,14740.125
75711.000000,42.191792,-92.406525,15413.000000,15659.000000,278.750000,338.562012,-27.250000,14691.250
75712.000000,42.190933,-92.404465,15363.000000,15609.000000,279.750000,339.437988,-27.250000,14642.625
75713.000000,42.190075,-92.402573,15313.000000,15559.000000,280.625000,340.250000,-27.000000,14594.125
75714.000000,42.189217,-92.400513,15263.000000,15509.000000,281.562012,341.000000,-27.000000,14546.000
75715.000000,42.188358,-92.398453,15213.000000,15458.000000,282.562012,342.062012,-26.750000,14497.250
75716.000000,42.187328,-92.396393,15161.000000,15408.000000,283.437988,342.812012,-26.750000,14449.000
75717.000000,42.186470,-92.394501,15111.000000,15356.000000,284.312012,343.500000,-26.750000,14400.750
75718.000000,42.185612,-92.392441,15062.000000,15306.000000,284.937988,343.937988,-26.500000,14352.125
75719.000000,42.184753,-92.390381,15011.000000,15253.000000,285.312012,344.125000,-26.500000,14303.875
75720.000000,42.183895,-92.388496,14960.000000,15205.000000,286.187988,344.812012,-26.250000,14255.875
75721.000000,42.183037,-92.386436,14910.000000,15155.000000,286.937988,345.500000,-26.250000,14208.875
75722.000000,42.182178,-92.384377,14862.000000,15104.000000,287.437988,345.937988,-26.250000,14163.375
75723.007812,42.181149,-92.382317,14815.000000,15060.000000,288.437988,346.687988,-26.000000,14118.500
75724.007812,42.180290,-92.380257,14769.000000,15012.000000,289.437988,347.625000,-26.000000,14073.625
75725.007812,42.179432,-92.378197,14723.000000,14963.000000,290.000000,348.000000,-26.000000,14028.750
75726.007812,42.178574,-92.376312,14677.000000,14919.000000,290.500000,348.375000,-26.000000,13983.875
75727.007812,42.177715,-92.374252,14630.000000,14875.000000,291.375000,349.062012,-26.000000,13939.500
75728.007812,42.176685,-92.372192,14584.000000,14828.000000,292.000000,349.500000,-25.750000,13895.125
75729.007812,42.175827,-92.370132,14537.000000,14784.000000,292.312012,349.625000,-25.750000,13851.875
75730.007812,42.174969,-92.368073,14491.000000,14737.000000,292.750000,349.875000,-25.750000,13807.500
75731.007812,42.174110,-92.366013,14446.000000,14690.000000,293.125000,350.062012,-25.750000,13763.000
75732.007812,42.173252,-92.363953,14400.000000,14643.000000,293.937988,350.625000,-25.750000,13718.375
75733.007812,42.172222,-92.362061,14354.000000,14597.000000,294.687988,351.125000,-25.750000,13674.250
75734.007812,42.171364,-92.360001,14308.000000,14551.000000,295.250000,351.562012,-25.750000,13630.250
75735.007812,42.170506,-92.357941,14262.000000,14507.000000,296.062012,352.125000,-25.750000,13586.875
75736.007812,42.169647,-92.355881,14217.000000,14462.000000,296.250000,352.062012,-25.750000,13543.375
75737.007812,42.168789,-92.353821,14171.000000,14412.000000,296.437988,351.875000,-25.750000,13499.750
75738.007812,42.167759,-92.351761,14126.000000,14369.000000,296.687988,351.875000,-25.750000,13455.375
75739.007812,42.166901,-92.349701,14079.000000,14325.000000,297.125000,352.125000,-25.750000,13410.500
75740.007812,42.166042,-92.347641,14032.000000,14273.000000,297.437988,352.187988,-25.750000,13365.750
75741.007812,42.165184,-92.345581,13985.000000,14228.000000,297.687988,352.250000,-25.750000,13321.250
75742.007812,42.164154,-92.343521,13938.000000,14182.000000,298.000000,352.312012,-25.750000,13276.625
75743.007812,42.163296,-92.341461,13889.000000,14133.000000,298.187988,352.312012,-25.500000,13232.000
75744.007812,42.162437,-92.339401,13843.000000,14086.000000,298.500000,352.375000,-25.500000,13187.875
75745.007812,42.161579,-92.337341,13796.000000,14039.000000,298.750000,352.500000,-25.250000,13143.375
75746.007812,42.160549,-92.335281,13750.000000,13993.000000,298.937988,352.500000,-25.250000,13099.375
75747.007812,42.159691,-92.333389,13703.000000,13949.000000,298.875000,352.250000,-25.000000,13055.375
75748.007812,42.158833,-92.331329,13657.000000,13900.000000,298.937988,352.062012,-25.000000,13011.500
75749.007812,42.157974,-92.329269,13611.000000,13854.000000,298.875000,351.750000,-24.750000,12967.625
75750.007812,42.156944,-92.327209,13566.000000,13811.000000,299.125000,351.812012,-24.750000,12924.125
75751.007812,42.156086,-92.325150,13520.000000,13766.000000,299.187988,351.750000,-24.750000,12880.500
75752.007812,42.155228,-92.323090,13475.000000,13718.000000,299.312012,351.562012,-24.500000,12837.125
75753.007812,42.154369,-92.321030,13430.000000,13676.000000,299.625000,351.687988,-24.500000,12794.125
75754.007812,42.153339,-92.318970,13385.000000,13630.000000,299.875000,351.687988,-24.500000,12750.250
75755.007812,42.152481,-92.316910,13340.000000,13585.000000,300.062012,351.625000,-24.250000,12706.750
75756.007812,42.151623,-92.314850,13294.000000,13539.000000,300.375000,351.812012,-24.250000,12663.250
75757.007812,42.150764,-92.312790,13248.000000,13488.000000,300.312012,351.562012,-24.250000,12619.125
75758.007812,42.149734,-92.310730,13202.000000,13442.000000,300.812012,351.812012,-24.000000,12575.000
75759.007812,42.148876,-92.308670,13156.000000,13396.000000,301.437988,352.250000,-24.000000,12530.750
75760.007812,42.148018,-92.306610,13111.000000,13350.000000,301.375000,351.937988,-24.000000,12487.250
75761.007812,42.146988,-92.304550,13065.000000,13305.000000,301.187988,351.562012,-24.000000,12443.375
75762.007812,42.146130,-92.302490,13019.000000,13258.000000,301.437988,351.500000,-24.000000,12399.625
75763.007812,42.145271,-92.300262,12973.000000,13211.000000,301.500000,351.312012,-24.000000,12355.500
75764.007812,42.144413,-92.298203,12927.000000,13165.000000,301.500000,351.000000,-24.000000,12311.625
75765.007812,42.143383,-92.296143,12882.000000,13119.000000,301.687988,350.937988,-24.000000,12268.125
75766.007812,42.142525,-92.294083,12836.000000,13073.000000,302.000000,350.937988,-24.000000,12224.250
75767.007812,42.141666,-92.292023,12791.000000,13027.000000,302.812012,351.562012,-24.000000,12181.000
75768.007812,42.140636,-92.289963,12745.000000,12984.000000,303.812012,352.375000,-24.000000,12137.250
75769.007812,42.139778,-92.287903,12701.000000,12940.000000,304.562012,352.937988,-24.000000,12094.125
75770.007812,42.138748,-92.285843,12654.000000,12892.000000,305.250000,353.312012,-24.250000,12050.375
75771.007812,42.137890,-92.283951,12607.000000,12845.000000,306.125000,354.000000,-24.250000,12006.625
75772.007812,42.136860,-92.281891,12562.000000,12802.000000,306.937988,354.562012,-24.250000,11962.250
75773.007812,42.135830,-92.279831,12517.000000,12756.000000,307.750000,355.187988,-24.250000,11918.500
75774.007812,42.134800,-92.277946,12471.000000,12708.000000,308.187988,355.500000,-24.000000,11874.500
75775.007812,42.133770,-92.275887,12425.000000,12664.000000,308.875000,356.000000,-24.000000,11830.875
75776.007812,42.132740,-92.274002,12380.000000,12619.000000,309.375000,356.437988,-24.000000,11787.625
75777.007812,42.131710,-92.271942,12336.000000,12574.000000,309.750000,356.625000,-23.750000,11744.000
75778.007812,42.130680,-92.270050,12291.000000,12529.000000,310.437988,357.187988,-23.750000,11701.000
75779.007812,42.129650,-92.268158,12245.000000,12484.000000,311.000000,357.562012,-23.750000,11657.375
75780.007812,42.128448,-92.266273,12199.000000,12439.000000,311.437988,357.812012,-23.500000,11613.875
75781.007812,42.127419,-92.264389,12155.000000,12394.000000,311.937988,358.125000,-23.500000,11571.125
75782.007812,42.126389,-92.262329,12110.000000,12348.000000,312.000000,357.875000,-23.500000,11527.875
75783.007812,42.125187,-92.260437,12063.000000,12303.000000,312.125000,357.812012,-23.250000,11484.250
75784.007812,42.124157,-92.258545,12016.000000,12257.000000,312.250000,357.625000,-23.250000,11439.750
75785.007812,42.122955,-92.256660,11969.000000,12210.000000,312.437988,357.687988,-23.250000,11395.750
75786.007812,42.121925,-92.254776,11923.000000,12158.000000,312.875000,357.875000,-23.000000,11351.625
75787.007812,42.120724,-92.252884,11877.000000,12115.000000,313.250000,358.000000,-23.000000,11308.250
75788.007812,42.119694,-92.250992,11831.000000,12071.000000,313.687988,358.312012,-23.000000,11264.625
75789.007812,42.118492,-92.249107,11786.000000,12021.000000,314.062012,358.500000,-23.000000,11221.250
75790.007812,42.117462,-92.247223,11740.000000,11981.000000,314.562012,358.875000,-22.750000,11177.875
75791.007812,42.116261,-92.245499,11695.000000,11931.000000,314.875000,359.000000,-22.750000,11134.500
75792.007812,42.115059,-92.243614,11650.000000,11888.000000,315.000000,358.937988,-22.500000,11091.250
75793.007812,42.114029,-92.241730,11605.000000,11844.000000,315.375000,359.187988,-22.500000,11048.000
75794.007812,42.112827,-92.239838,11559.000000,11798.000000,315.812012,359.375000,-22.250000,11004.375
75795.007812,42.111797,-92.237946,11514.000000,11754.000000,316.062012,359.500000,-22.250000,10960.750
75796.007812,42.110596,-92.236061,11468.000000,11706.000000,316.250000,359.562012,-22.000000,10917.500
75797.007812,42.109394,-92.234177,11420.000000,11658.000000,316.687988,359.875000,-22.000000,10874.000
75798.007812,42.108364,-92.232285,11374.000000,11614.000000,317.125000,360.125000,-21.750000,10830.500
75799.007812,42.107162,-92.230568,11328.000000,11566.000000,317.312012,360.125000,-21.750000,10788.375
75800.007812,42.106133,-92.228683,11283.000000,11521.000000,317.312012,359.937988,-21.500000,10748.375
75801.007812,42.104931,-92.226791,11241.000000,11480.000000,317.062012,359.562012,-21.250000,10709.375
75802.007812,42.103729,-92.224899,11200.000000,11437.000000,316.812012,359.000000,-21.250000,10672.625
75803.007812,42.102699,-92.223015,11160.000000,11397.000000,316.500000,358.500000,-21.250000,10637.500
75804.007812,42.101498,-92.221130,11124.000000,11360.000000,316.187988,357.875000,-21.000000,10604.250
75805.007812,42.100296,-92.219406,11088.000000,11325.000000,316.000000,357.500000,-21.000000,10573.250
75806.000000,42.099266,-92.217522,11055.000000,11292.000000,315.562012,356.812012,-21.000000,10544.375
75807.000000,42.098064,-92.215637,11025.000000,11261.000000,315.250000,356.312012,-21.000000,10517.500
75808.000000,42.097034,-92.213745,10996.000000,11232.000000,314.875000,355.687988,-21.000000,10492.875
75809.000000,42.095833,-92.212029,10971.000000,11206.000000,314.500000,355.187988,-20.750000,10470.750
75810.000000,42.094631,-92.210144,10946.000000,11182.000000,314.000000,354.562012,-20.750000,10450.250
75811.000000,42.093601,-92.208252,10925.000000,11158.000000,313.500000,353.937988,-20.750000,10432.125
75812.000000,42.092400,-92.206535,10905.000000,11139.000000,312.750000,353.000000,-20.750000,10415.875
75813.000000,42.091370,-92.204651,10887.000000,11122.000000,312.062012,352.187988,-20.500000,10401.125
75814.000000,42.090168,-92.202927,10871.000000,11107.000000,311.312012,351.250000,-20.500000,10388.500
75815.000000,42.089138,-92.201042,10858.000000,11093.000000,310.437988,350.250000,-20.500000,10377.250
75816.000000,42.087936,-92.199158,10846.000000,11081.000000,309.562012,349.250000,-20.500000,10366.875
75817.000000,42.086906,-92.197433,10835.000000,11071.000000,308.687988,348.062012,-20.500000,10358.375
75818.000000,42.085705,-92.195549,10825.000000,11060.000000,307.750000,347.062012,-20.500000,10350.375
75819.000000,42.084675,-92.193832,10816.000000,11051.000000,306.750000,345.875000,-20.250000,10343.375
75820.000000,42.083645,-92.191940,10808.000000,11044.000000,305.812012,344.812012,-20.250000,10337.125
75821.000000,42.082615,-92.190056,10801.000000,11036.000000,304.875000,343.687988,-20.250000,10331.500
75822.000000,42.081585,-92.188171,10795.000000,11028.000000,303.875000,342.625000,-20.250000,10326.750
75823.000000,42.080555,-92.186447,10789.000000,11022.000000,302.875000,341.437988,-20.250000,10321.875
75824.000000,42.079525,-92.184563,10784.000000,11017.000000,301.875000,340.375000,-20.250000,10318.125
75825.000000,42.078667,-92.182678,10780.000000,11014.000000,300.875000,339.250000,-20.250000,10314.750
75826.000000,42.077637,-92.180786,10777.000000,11010.000000,299.937988,338.250000,-20.250000,10312.375
75827.000000,42.076607,-92.178894,10774.000000,11007.000000,299.000000,337.187988,-20.250000,10311.000
75828.000000,42.075748,-92.177010,10773.000000,11005.000000,298.000000,336.125000,-20.250000,10310.000
75829.000000,42.074718,-92.175125,10771.000000,11003.000000,297.000000,334.937988,-20.250000,10309.375
75830.000000,42.073860,-92.173233,10771.000000,11003.000000,296.000000,333.750000,-20.250000,10308.875
75831.000000,42.073002,-92.171341,10771.000000,11002.000000,295.000000,332.750000,-20.250000,10309.000
75832.000000,42.072144,-92.169456,10771.000000,11003.000000,294.062012,331.625000,-20.250000,10309.125
75833.000000,42.071114,-92.167572,10771.000000,11002.000000,293.062012,330.562012,-20.250000,10309.375
75834.000000,42.070255,-92.165680,10771.000000,11002.000000,292.000000,329.375000,-20.250000,10309.250
75835.000000,42.069397,-92.163788,10771.000000,11002.000000,290.875000,328.187988,-20.250000,10309.250
75836.000000,42.068539,-92.161903,10770.000000,11002.000000,289.625000,326.750000,-20.250000,10308.625
75837.000000,42.067680,-92.160019,10768.000000,11000.000000,288.312012,325.375000,-20.250000,10307.375
75838.000000,42.066822,-92.158295,10766.000000,10999.000000,286.687988,323.562012,-20.250000,10305.875
75839.000000,42.065964,-92.156410,10762.000000,10995.000000,285.000000,321.812012,-20.250000,10302.875
75840.000000,42.065105,-92.154526,10757.000000,10990.000000,283.250000,319.812012,-20.000000,10299.625
75841.000000,42.064247,-92.152634,10752.000000,10985.000000,281.500000,318.000000,-20.000000,10296.000
75842.000000,42.063389,-92.150917,10747.000000,10980.000000,279.812012,315.937988,-20.000000,10293.875
75843.000000,42.062531,-92.149033,10745.000000,10977.000000,278.125000,314.062012,-20.000000,10293.000
75844.000000,42.061672,-92.147308,10745.000000,10977.000000,276.500000,312.312012,-20.000000,10291.875
75845.000000,42.060986,-92.145424,10743.000000,10975.000000,274.750000,310.312012,-20.000000,10289.000
75846.000000,42.060127,-92.143707,10739.000000,10972.000000,273.062012,308.562012,-20.000000,10283.625
75847.000000,42.059269,-92.141815,10733.000000,10966.000000,271.500000,306.750000,-20.000000,10277.125
75848.000000,42.058411,-92.140106,10727.000000,10960.000000,270.062012,305.125000,-20.000000,10269.750
75849.000000,42.057724,-92.138382,10719.000000,10952.000000,268.875000,303.625000,-20.000000,10260.375
75850.000000,42.056866,-92.136673,10709.000000,10943.000000,267.687988,302.500000,-20.000000,10249.500
75851.000000,42.056179,-92.134781,10696.000000,10930.000000,266.625000,301.125000,-20.000000,10236.250
75852.000000,42.055321,-92.133064,10682.000000,10918.000000,265.500000,299.937988,-20.000000,10221.875
75853.000000,42.054462,-92.131348,10666.000000,10904.000000,264.250000,298.437988,-20.000000,10206.875
75854.000000,42.053776,-92.129631,10650.000000,10886.000000,263.250000,297.250000,-20.000000,10191.750
75855.000000,42.053089,-92.127914,10634.000000,10869.000000,262.250000,296.125000,-20.000000,10176.625
75856.000000,42.052231,-92.126198,10619.000000,10852.000000,261.187988,294.875000,-20.000000,10161.625
75857.000000,42.051544,-92.124313,10603.000000,10835.000000,260.125000,293.687988,-20.000000,10146.250
75858.000000,42.050858,-92.122589,10587.000000,10819.000000,259.187988,292.562012,-20.000000,10129.750
75859.000000,42.049999,-92.120880,10570.000000,10803.000000,258.250000,291.500000,-20.000000,10113.375
75860.000000,42.049313,-92.119156,10553.000000,10788.000000,257.437988,290.500000,-20.000000,10096.375
75861.000000,42.048626,-92.117447,10536.000000,10771.000000,256.687988,289.625000,-20.000000,10078.000
75862.000000,42.047939,-92.115723,10517.000000,10751.000000,255.938004,288.812012,-20.000000,10058.625
75863.000000,42.047253,-92.114014,10497.000000,10732.000000,255.311996,288.062012,-20.000000,10038.000
75864.000000,42.046566,-92.112289,10474.000000,10710.000000,254.438004,286.937988,-20.000000,10017.250
75865.000000,42.045879,-92.110580,10452.000000,10688.000000,253.688004,286.125000,-19.750000,9996.250
75866.000000,42.045193,-92.108856,10431.000000,10666.000000,252.938004,285.187988,-19.750000,9975.875
75867.000000,42.044506,-92.107147,10410.000000,10645.000000,252.188004,284.375000,-19.750000,9956.000
75868.000000,42.043819,-92.105598,10390.000000,10625.000000,251.438004,283.500000,-19.750000,9935.250
75869.000000,42.043133,-92.103882,10368.000000,10603.000000,250.811996,282.750000,-19.750000,9912.750
75870.000000,42.042446,-92.102165,10345.000000,10581.000000,250.250000,282.000000,-19.750000,9888.750
75871.000000,42.041759,-92.100449,10320.000000,10556.000000,249.688004,281.250000,-19.500000,9864.625
75872.000000,42.041073,-92.098732,10296.000000,10531.000000,249.311996,280.750000,-19.500000,9839.000
75873.000000,42.040386,-92.097183,10269.000000,10505.000000,248.811996,280.062012,-19.500000,9812.000
75874.000000,42.039700,-92.095474,10241.000000,10476.000000,248.311996,279.500000,-19.500000,9784.000
75875.000000,42.039013,-92.093750,10211.000000,10447.000000,247.811996,278.812012,-19.500000,9755.250
75876.000000,42.038326,-92.092041,10181.000000,10416.000000,247.561996,278.437988,-19.500000,9725.875
75877.000000,42.037640,-92.090492,10149.000000,10386.000000,247.375000,278.125000,-19.500000,9695.375
75878.000000,42.036953,-92.088776,10117.000000,10355.000000,247.250000,277.812012,-19.500000,9663.625
75879.000000,42.036266,-92.087059,10083.000000,10317.000000,247.000000,277.437988,-19.250000,9630.375
75880.000000,42.035580,-92.085510,10049.000000,10284.000000,246.875000,277.187988,-19.250000,9597.000
75881.000000,42.034893,-92.083801,10014.000000,10249.000000,247.000000,277.125000,-19.250000,9564.000
75882.000000,42.034206,-92.082077,9980.000000,10215.000000,246.875000,276.812012,-19.250000,9531.375
75883.000000,42.033520,-92.080536,9945.000000,10181.000000,247.000000,276.875000,-19.250000,9498.000
75884.000000,42.032833,-92.078819,9910.000000,10146.000000,247.311996,277.000000,-19.250000,9463.750
75885.000000,42.032318,-92.077103,9875.000000,10111.000000,247.561996,277.125000,-19.250000,9429.875
75886.000000,42.031631,-92.075562,9840.000000,10075.000000,247.438004,276.812012,-19.000000,9395.375
75887.000000,42.030945,-92.073837,9804.000000,10039.000000,247.250000,276.437988,-19.000000,9361.000
75888.000000,42.030258,-92.072128,9768.000000,10003.000000,247.311996,276.375000,-19.000000,9326.000
75889.000000,42.029572,-92.070580,9732.000000,9967.000000,247.375000,276.312012,-19.000000,9290.875
75890.000000,42.028885,-92.068863,9695.000000,9932.000000,247.438004,276.250000,-19.000000,9255.375
75891.000000,42.028370,-92.067322,9656.000000,9889.000000,247.500000,276.125000,-18.750000,9218.000
75892.000000,42.027683,-92.065598,9616.000000,9852.000000,247.561996,276.062012,-18.750000,9179.875
75893.000000,42.026997,-92.063889,9576.000000,9812.000000,247.688004,276.000000,-18.750000,9141.625
75894.000000,42.026310,-92.062340,9535.000000,9771.000000,247.875000,276.062012,-18.750000,9103.250
75895.000000,42.025623,-92.060623,9496.000000,9731.000000,248.188004,276.312012,-18.500000,9064.625
75896.000000,42.024937,-92.058907,9456.000000,9691.000000,248.125000,276.062012,-18.500000,9026.125
75897.000000,42.024422,-92.057358,9415.000000,9650.000000,248.188004,275.875000,-18.500000,8987.625
75898.000000,42.023735,-92.055649,9375.000000,9610.000000,248.188004,275.750000,-18.250000,8949.125
75899.000000,42.023048,-92.054100,9334.000000,9567.000000,248.311996,275.750000,-18.250000,8910.500
75900.000000,42.022362,-92.052383,9294.000000,9529.000000,248.311996,275.625000,-18.250000,8871.875
75901.000000,42.021675,-92.050667,9253.000000,9489.000000,248.188004,275.312012,-18.000000,8833.375
75902.000000,42.021160,-92.049118,9212.000000,9449.000000,248.188004,275.125000,-18.000000,8794.750
75903.000000,42.020473,-92.047409,9172.000000,9408.000000,248.311996,275.125000,-17.750000,8755.625
75904.000000,42.019787,-92.045860,9129.000000,9367.000000,248.311996,275.000000,-17.750000,8716.750
75905.000000,42.019100,-92.044144,9088.000000,9326.000000,248.625000,275.187988,-17.750000,8677.625
75906.000000,42.018585,-92.042427,9047.000000,9282.000000,249.061996,275.375000,-17.750000,8638.375
75907.000000,42.017899,-92.040878,9006.000000,9241.000000,249.311996,275.437988,-17.750000,8599.375
75908.000000,42.017212,-92.039169,8964.000000,9200.000000,249.688004,275.687988,-17.500000,8560.250
75909.000000,42.016525,-92.037621,8923.000000,9159.000000,250.000000,275.875000,-17.500000,8521.125
75910.000000,42.015839,-92.035904,8882.000000,9119.000000,250.375000,276.125000,-17.500000,8482.250
75911.000000,42.015324,-92.034187,8841.000000,9082.000000,250.875000,276.375000,-17.500000,8443.125
75912.000000,42.014637,-92.032639,8800.000000,9038.000000,251.250000,276.625000,-17.500000,8403.875
75913.000000,42.014122,-92.030930,8757.000000,8997.000000,251.500000,276.812012,-17.250000,8364.125
75914.000000,42.013435,-92.029205,8713.000000,8954.000000,251.750000,276.875000,-17.250000,8323.750
75915.000000,42.012920,-92.027496,8669.000000,8908.000000,251.875000,276.750000,-17.250000,8282.875
75916.000000,42.012405,-92.025772,8626.000000,8864.000000,251.561996,276.312012,-17.000000,8244.625
75917.000000,42.012062,-92.024063,8583.000000,8823.000000,251.250000,275.812012,-17.000000,8209.125
75918.000000,42.011547,-92.022339,8545.000000,8781.000000,250.750000,275.187988,-16.750000,8175.250
75919.000000,42.011204,-92.020454,8510.000000,8745.000000,249.938004,274.250000,-16.750000,8142.625
75920.000000,42.010860,-92.018738,8478.000000,8712.000000,249.500000,273.500000,-16.750000,8112.125
75921.000000,42.010689,-92.017021,8447.000000,8680.000000,249.688004,273.562012,-16.750000,8081.875
75922.000000,42.010345,-92.015137,8417.000000,8650.000000,249.311996,273.062012,-16.750000,8052.250
75923.000000,42.010174,-92.013412,8387.000000,8620.000000,248.938004,272.562012,-16.500000,8022.750
75924.000000,42.009830,-92.011528,8356.000000,8590.000000,248.500000,271.937988,-16.500000,7992.250
75925.000000,42.009659,-92.009811,8324.000000,8557.000000,248.000000,271.250000,-16.500000,7960.375
75926.000000,42.009487,-92.007919,8291.000000,8523.000000,247.500000,270.562012,-16.500000,7927.500
75927.000000,42.009315,-92.006210,8256.000000,8489.000000,247.311996,270.312012,-16.500000,7894.000
75928.000000,42.009144,-92.004486,8220.000000,8453.000000,247.250000,270.000000,-16.500000,7860.250
75929.000000,42.008972,-92.002602,8184.000000,8417.000000,246.938004,269.437988,-16.500000,7826.625
75930.000000,42.008629,-92.000885,8147.000000,8381.000000,246.561996,268.937988,-16.250000,7793.000
75931.000000,42.008457,-91.998993,8109.000000,8347.000000,246.375000,268.562012,-16.250000,7759.125
